epochs,alpha,model,model_ver,training_time_per_step,cosine_similarity_per_phase,final_cosine_similarity,overall_avg_f1,avg_f1_per_phase,avg_f1_final_phase,all_f1_scores,avg_f1_jump,avg_f1_movement,ufo_f1
51,140,0.01,FastText,alignment,7.298054146766662,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.7389970368819305,"[0.7396424173386817, 0.7353387502357145, 0.7323970046111905, 0.7374909973142827, 0.740712234244062, 0.7405870946814122, 0.7401138183665487, 0.7410325960031403, 0.7428144737466271, 0.7398409822776488]",0.7398409822776488,"[[0.7135941902263675, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7484772701693746, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7135941902263675, 0.7265913923584498, 0.808224198229035, 0.7579487038639182, 0.7527513771357142, 0.6792146606480142, 0.7579061858934644, 0.7149177326008794, 0.7236891455079331, 0.7185499158933695], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.7579487038639182, 0.7527513771357142, 0.6792146606480142, 0.764272190667112, 0.7121356362482434, 0.7236891455079331, 0.7242116748499727], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7486535598769292, 0.7019332396815839, 0.764272190667112, 0.7121356362482434, 0.7067447599763804, 0.7242116748499727], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.7019332396815839, 0.764272190667112, 0.7122552874649467, 0.7165396944340369, 0.7242116748499727], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.6965474931041645, 0.764272190667112, 0.7122552874649467, 0.7165396944340369, 0.7283460258008928], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.6965474931041645, 0.764136444351393, 0.7121356362482434, 0.712062328817825, 0.7283460258008928], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.6965474931041645, 0.764136444351393, 0.72132341261416, 0.712062328817825, 0.7283460258008928], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.6965474931041645, 0.764136444351393, 0.72132341261416, 0.7298811062526928, 0.7283460258008928], [0.7135941902263675, 0.7265913923584498, 0.76956107460618, 0.8072122546516077, 0.7709513435003631, 0.6965474931041645, 0.764136444351393, 0.72132341261416, 0.7298811062526928, 0.6986111111111111]]",-0.0027230287110501,0.0003270729356681,0.7725400592937948
52,20,0.05,FastText,alignment,1.5132529497146607,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.7394070480909211,"[0.742951683186127, 0.737377327753838, 0.735465342938565, 0.7396581316730206, 0.7413734928839716, 0.7405451050407053, 0.7396371458601109, 0.740040115060476, 0.7401170218017632, 0.7369051147106362]",0.7369051147106362,"[[0.7466868487008197, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7484772701693746, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7466868487008197, 0.7138845090652319, 0.808224198229035, 0.7579487038639182, 0.7527513771357142, 0.6792146606480142, 0.7579061858934644, 0.7149177326008794, 0.7236891455079331, 0.7185499158933695], [0.7466868487008197, 0.7138845090652319, 0.779858682698691, 0.7579487038639182, 0.7527513771357142, 0.6792146606480142, 0.764272190667112, 0.7121356362482434, 0.7236891455079331, 0.7242116748499727], [0.7466868487008197, 0.7138845090652319, 0.779858682698691, 0.7936852602457698, 0.7486535598769292, 0.7019332396815839, 0.764272190667112, 0.7121356362482434, 0.7112597146958528, 0.7242116748499727], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.7019332396815839, 0.764272190667112, 0.7121356362482434, 0.7112597146958528, 0.7242116748499727], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.6842350305598169, 0.764272190667112, 0.7121356362482434, 0.7165396944340369, 0.7283460258008928], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.6842350305598169, 0.7551925988611675, 0.7121356362482434, 0.7165396944340369, 0.7283460258008928], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.6842350305598169, 0.7551925988611675, 0.7161653282518943, 0.7165396944340369, 0.7283460258008928], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.6842350305598169, 0.7551925988611675, 0.7161653282518943, 0.7234056266314332, 0.7222491610163688], [0.7466868487008197, 0.7185259185259185, 0.779858682698691, 0.7936852602457698, 0.7611657625257516, 0.6842350305598169, 0.7551925988611675, 0.7161653282518943, 0.7234056266314332, 0.6901300901050996]]",-0.0099978336484894,0.0003643804701419,0.7699698904722556
53,60,0.05,FastText,alignment,3.100477194786072,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.747286193686221,"[0.7410924219697714, 0.739380682134216, 0.7369886938891866, 0.7453916584097567, 0.7483210495544612, 0.7502584498630573, 0.7494121763473103, 0.7524405324446631, 0.7560028708797304, 0.7535734013700581]",0.7535734013700581,"[[0.728586239604703, 0.7757470077640335, 0.7966064487803619, 0.7579487038639182, 0.7525183150183151, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.728586239604703, 0.7510491085008049, 0.808224198229035, 0.7579487038639182, 0.7486535598769292, 0.6836924076279445, 0.7584958096366435, 0.7149177326008794, 0.7236891455079331, 0.7185499158933695], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.7579487038639182, 0.7486535598769292, 0.6792146606480142, 0.7683733890630441, 0.721762285160978, 0.7191682748598905, 0.7242116748499727], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7486535598769292, 0.6950971349512884, 0.7683733890630441, 0.7166125859398922, 0.713241609675611, 0.7283460258008928], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7019332396815839, 0.7683733890630441, 0.7166125859398922, 0.7131327585152571, 0.7242116748499727], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7125280681378242, 0.7683733890630441, 0.7166125859398922, 0.7177775821940582, 0.7283460258008928], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7125280681378242, 0.7644466264240206, 0.7166125859398922, 0.713241609675611, 0.7283460258008928], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7125280681378242, 0.7644466264240206, 0.7468961469134202, 0.713241609675611, 0.7283460258008928], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7125280681378242, 0.7644466264240206, 0.7468961469134202, 0.7488649940262843, 0.7283460258008928], [0.728586239604703, 0.7510491085008049, 0.7709190424636111, 0.8330378882207898, 0.7753545687049522, 0.7125280681378242, 0.7644466264240206, 0.7468961469134202, 0.7488649940262843, 0.7040513307041695]]",0.0097852726889929,0.0004536091333571,0.7761240118577075
54,100,0.05,FastText,alignment,4.829652094841004,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.751184311354482,"[0.7444286509651443, 0.7416583191967827, 0.7434517227658319, 0.7491976006794124, 0.7505555214623648, 0.7529190437187514, 0.753275431125261, 0.7565139130361078, 0.7604078256566956, 0.7594350849384682]",0.7594350849384682,"[[0.7574154816420527, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7525183150183151, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7574154816420527, 0.7458280309217648, 0.8024074074074073, 0.7624817517802974, 0.7506712696586115, 0.6836924076279445, 0.7526208975005542, 0.7149177326008794, 0.7279982969349458, 0.7185499158933695], [0.7574154816420527, 0.7458280309217648, 0.7996988518727649, 0.7579487038639182, 0.7605898993994756, 0.6792146606480142, 0.7683733890630441, 0.7166125859398922, 0.7246239494574186, 0.7242116748499727], [0.7574154816420527, 0.7458280309217648, 0.7996988518727649, 0.8035593145676403, 0.7547767725348192, 0.6950971349512884, 0.7683733890630441, 0.7166125859398922, 0.7222684194999632, 0.7283460258008928], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.6950971349512884, 0.7683733890630441, 0.7166125859398922, 0.7172579448319824, 0.7242116748499727], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.7190722794948842, 0.7683733890630441, 0.7166125859398922, 0.7127836719013336, 0.7283460258008928], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.7190722794948842, 0.7719372631281405, 0.7166125859398922, 0.7127836719013336, 0.7283460258008928], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.7190722794948842, 0.7719372631281405, 0.7489974050483604, 0.7127836719013336, 0.7283460258008928], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.7190722794948842, 0.7719372631281405, 0.7489974050483604, 0.7517227981072118, 0.7283460258008928], [0.7574154816420527, 0.7392380264989432, 0.7996988518727649, 0.8035593145676403, 0.7840908104060667, 0.7190722794948842, 0.7719372631281405, 0.7489974050483604, 0.7517227981072118, 0.7186186186186186]]",0.0146036303265358,0.0002300205777088,0.7735507246376812
55,140,0.05,FastText,alignment,6.485646867752076,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.754298572924972,"[0.7466550969816992, 0.7435105726798193, 0.745120064270627, 0.7531477920176061, 0.7543710925145146, 0.7562672958000638, 0.7577791913119591, 0.7600845094316999, 0.7636273268710693, 0.7624227873706662]",0.7624227873706662,"[[0.7796799418076015, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7525183150183151, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7796799418076015, 0.7511090087249027, 0.8024074074074073, 0.7624817517802974, 0.7506712696586115, 0.6836924076279445, 0.7526208975005542, 0.7149177326008794, 0.7235185185185186, 0.7140067911714771], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.7624817517802974, 0.7561948031020558, 0.6792146606480142, 0.7638219544846051, 0.7166125859398922, 0.7181754094961642, 0.7242116748499727], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7603077902362223, 0.688149790588815, 0.7683733890630441, 0.7166125859398922, 0.725876419898159, 0.7283460258008928], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.688149790588815, 0.7671032671032672, 0.7166125859398922, 0.7156438917062878, 0.7242116748499727], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.7075126198856765, 0.7671032671032672, 0.7166125859398922, 0.7111087443139974, 0.7283460258008928], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.7075126198856765, 0.7822222222222223, 0.7166125859398922, 0.7111087443139974, 0.7283460258008928], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.7075126198856765, 0.7822222222222223, 0.7396657671372991, 0.7111087443139974, 0.7283460258008928], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.7075126198856765, 0.7822222222222223, 0.7396657671372991, 0.7506712696586115, 0.7242116748499727], [0.7796799418076015, 0.7511090087249027, 0.7996988518727649, 0.8133241162437649, 0.7881777963078777, 0.7075126198856765, 0.7822222222222223, 0.7396657671372991, 0.7506712696586115, 0.7121662798459419]]",0.0151575457683507,0.0002624566910433,0.7729981272345496
56,20,0.1,FastText,alignment,1.570117998123169,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.743647943503203,"[0.7404636304848569, 0.7367147586648455, 0.7346464151360503, 0.7415210996893702, 0.7451933256123869, 0.7460063315215559, 0.7449490528286551, 0.7472436208610512, 0.7508821740937625, 0.7488590261394903]",0.7488590261394903,"[[0.7218063216881183, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7484772701693746, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7218063216881183, 0.7363430220573077, 0.808224198229035, 0.7579487038639182, 0.7486535598769292, 0.6792146606480142, 0.7579061858934644, 0.7149177326008794, 0.7235832858974182, 0.7185499158933695], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.7579487038639182, 0.7486535598769292, 0.6792146606480142, 0.764272190667112, 0.7122552874649467, 0.7236891455079331, 0.7242116748499727], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7486535598769292, 0.7019332396815839, 0.764272190667112, 0.7121356362482434, 0.713241609675611, 0.7242116748499727], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7019332396815839, 0.764272190667112, 0.7122552874649467, 0.7177775821940582, 0.7242116748499727], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7015429829100733, 0.764272190667112, 0.7122552874649467, 0.7221635471063389, 0.7283460258008928], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7015429829100733, 0.7537280701754386, 0.7166125859398922, 0.7177775821940582, 0.7283460258008928], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7015429829100733, 0.7537280701754386, 0.7395582662638546, 0.7177775821940582, 0.7283460258008928], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7015429829100733, 0.7537280701754386, 0.7395582662638546, 0.7541631145211708, 0.7283460258008928], [0.7218063216881183, 0.7363430220573077, 0.7780695847362514, 0.8145441574125716, 0.7807201953719457, 0.7015429829100733, 0.7537280701754386, 0.7395582662638546, 0.7541631145211708, 0.7081145462581712]]",0.005252093965481,0.0004529026031728,0.7782162173942585
57,60,0.1,FastText,alignment,3.323055601119995,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.7518134490600528,"[0.7452475885101355, 0.7436376658290892, 0.7451203328302063, 0.7504203509164906, 0.7542403274905307, 0.7541976538651614, 0.7549682719000975, 0.7563316322546368, 0.7581163516906474, 0.7558543153135288]",0.7558543153135288,"[[0.7656048570919641, 0.7757470077640335, 0.7966064487803619, 0.7624817517802974, 0.7525183150183151, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7656048570919641, 0.7474865430270551, 0.8024074074074073, 0.7624817517802974, 0.7592196832703162, 0.6792146606480142, 0.7584958096366435, 0.7149177326008794, 0.7279982969349458, 0.7185499158933695], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.7624817517802974, 0.7647152876535735, 0.6792146606480142, 0.7724676483712628, 0.7149177326008794, 0.7245386561500111, 0.7242116748499727], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7592196832703162, 0.6836924076279445, 0.7683733890630441, 0.7149177326008794, 0.7209620630740332, 0.7242116748499727], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6950971349512884, 0.7724676483712628, 0.7149177326008794, 0.7164145277352825, 0.7242116748499727], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6991348115593973, 0.7683733890630441, 0.7149177326008794, 0.7119100232307779, 0.7283460258008928], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6991348115593973, 0.7760795694124066, 0.7149177326008794, 0.7119100232307779, 0.7283460258008928], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6991348115593973, 0.7760795694124066, 0.7285513361462729, 0.7119100232307779, 0.7283460258008928], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6991348115593973, 0.7760795694124066, 0.7285513361462729, 0.7338915685418042, 0.7242116748499727], [0.7656048570919641, 0.7474865430270551, 0.7955645161290322, 0.8241706424306642, 0.7864679977179053, 0.6991348115593973, 0.7760795694124066, 0.7285513361462729, 0.7338915685418042, 0.7015913110787859]]",0.0087302767917007,0.0003394416902299,0.7704185604985787
58,100,0.1,FastText,alignment,4.404060006141663,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.754309036223245,"[0.7472978532314491, 0.7454400462650084, 0.7475633129539941, 0.7509708314544877, 0.7557370525166766, 0.7566305674627145, 0.7579283386790475, 0.7599435658991179, 0.7617245191566914, 0.7598542746132622]",0.7598542746132622,"[[0.7901419789451017, 0.7712641986440842, 0.801095828109251, 0.7624817517802974, 0.7484772701693746, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7901419789451017, 0.7498405338552802, 0.8024074074074073, 0.7624817517802974, 0.7592196832703162, 0.6847870211493842, 0.7584958096366435, 0.7149177326008794, 0.7181017528332965, 0.7140067911714771], [0.7901419789451017, 0.7498405338552802, 0.8013583638583639, 0.7624817517802974, 0.7605898993994756, 0.6792146606480142, 0.7638219544846051, 0.721762285160978, 0.7222100265578527, 0.7242116748499727], [0.7901419789451017, 0.7498405338552802, 0.8013583638583639, 0.8033631317136471, 0.7551014563137022, 0.6836924076279445, 0.7638219544846051, 0.721762285160978, 0.7164145277352825, 0.7242116748499727], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6906300699486688, 0.7638219544846051, 0.721762285160978, 0.7164145277352825, 0.7242116748499727], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6999353729626326, 0.7638219544846051, 0.721762285160978, 0.7119100232307779, 0.7283460258008928], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6999353729626326, 0.7767996666479355, 0.721762285160978, 0.7119100232307779, 0.7283460258008928], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6999353729626326, 0.7767996666479355, 0.7419145573616813, 0.7119100232307779, 0.7283460258008928], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6999353729626326, 0.7767996666479355, 0.7419145573616813, 0.7297195558065125, 0.7283460258008928], [0.7901419789451017, 0.7432300262852252, 0.8013583638583639, 0.8033631317136471, 0.8024365121849212, 0.6999353729626326, 0.7767996666479355, 0.7419145573616813, 0.7297195558065125, 0.7096435803666009]]",0.0119206779984623,0.0002256557016292,0.7689641894493646
59,140,0.1,FastText,alignment,5.8638451337814335,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.7497131932917598,"[0.7441454364660917, 0.7411375432948214, 0.7405601743861796, 0.7460060623850028, 0.7509533586527544, 0.7522603162927368, 0.7529429356590912, 0.7552507530547523, 0.7573430146327873, 0.7565323380933802]",0.7565323380933802,"[[0.7631508592079062, 0.7712641986440842, 0.801095828109251, 0.7579487038639182, 0.7484772701693746, 0.6847870211493842, 0.7573157331813055, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7631508592079062, 0.7401543332649885, 0.8024074074074073, 0.7579487038639182, 0.7592196832703162, 0.6892260399623185, 0.7584958096366435, 0.7149177326008794, 0.7118480725623583, 0.7140067911714771], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.7579487038639182, 0.7551014563137022, 0.6792146606480142, 0.7683733890630441, 0.7166125859398922, 0.7160147392290249, 0.7242116748499727], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7509712509712508, 0.6836924076279445, 0.7683733890630441, 0.7166125859398922, 0.7164145277352825, 0.7242116748499727], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6906300699486688, 0.7638219544846051, 0.7166125859398922, 0.7164145277352825, 0.7242116748499727], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6989201006809904, 0.7638219544846051, 0.721762285160978, 0.7119100232307779, 0.7283460258008928], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6989201006809904, 0.7706481481481481, 0.721762285160978, 0.7119100232307779, 0.7283460258008928], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6989201006809904, 0.7706481481481481, 0.7448404591175892, 0.7119100232307779, 0.7283460258008928], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6989201006809904, 0.7706481481481481, 0.7448404591175892, 0.7328326390111287, 0.7283460258008928], [0.7631508592079062, 0.7401543332649885, 0.784819341481333, 0.8116602537084122, 0.7980579859064831, 0.6989201006809904, 0.7706481481481481, 0.7448404591175892, 0.7328326390111287, 0.720239260406821]]",0.0114567335792567,0.0002562767167848,0.7646827613314302
60,20,0.25,FastText,alignment,1.5394163608551026,"[1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966, 1.0000000089406966]",1.0000000089406966,0.7425943369358535,"[0.7398486807116167, 0.738102239802634, 0.7363948295713958, 0.7415746469081016, 0.744069043251634, 0.7449279720497979, 0.7446805523331229, 0.7454402145370961, 0.746160768066374, 0.7447444221267636]",0.7447444221267636,"[[0.7190097954167571, 0.7757470077640335, 0.7966064487803619, 0.7579487038639182, 0.7484772701693746, 0.6847870211493842, 0.7584958096366435, 0.7149177326008794, 0.7239471018414442, 0.7185499158933695], [0.7190097954167571, 0.7441090572219741, 0.8068518518518518, 0.7579487038639182, 0.7592196832703162, 0.6792146606480142, 0.7584958096366435, 0.7149177326008794, 0.7227051876226157, 0.7185499158933695], [0.7190097954167571, 0.7441090572219741, 0.7749140925799445, 0.7579487038639182, 0.7551014563137022, 0.6792146606480142, 0.7683733890630441, 0.721762285160978, 0.7193031805956522, 0.7242116748499727], [0.7190097954167571, 0.7441090572219741, 0.7749140925799445, 0.7868496672716273, 0.7551014563137022, 0.6950971349512884, 0.7683733890630441, 0.721762285160978, 0.7263179162517277, 0.7242116748499727], [0.7190097954167571, 0.7441090572219741, 0.7749140925799445, 0.7868496672716273, 0.7845667237583512, 0.6950971349512884, 0.7683733890630441, 0.721762285160978, 0.721796612242402, 0.7242116748499727], [0.7190097954167571, 0.7441090572219741, 0.7708295136685236, 0.7868496672716273, 0.7845667237583512, 0.7036366508934284, 0.7683733890630441, 0.721762285160978, 0.721796612242402, 0.7283460258008928], [0.7190097954167571, 0.7441090572219741, 0.7667364911281584, 0.7868496672716273, 0.7845667237583512, 0.7036366508934284, 0.7699922144366589, 0.721762285160978, 0.721796612242402, 0.7283460258008928], [0.7190097954167571, 0.7441090572219741, 0.7667364911281584, 0.7868496672716273, 0.7845667237583512, 0.7036366508934284, 0.7699922144366589, 0.7293589072007092, 0.721796612242402, 0.7283460258008928], [0.7190097954167571, 0.7441090572219741, 0.7667364911281584, 0.7868496672716273, 0.7845667237583512, 0.7036366508934284, 0.7699922144366589, 0.7293589072007092, 0.7290021475351822, 0.7283460258008928], [0.7190097954167571, 0.7441090572219741, 0.7667364911281584, 0.7868496672716273, 0.7845667237583512, 0.7036366508934284, 0.7699922144366589, 0.7293589072007092, 0.7290021475351822, 0.7141825664047886]]",0.0006208400322837,0.0005354302945792,0.7630979027044381
